#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.260274E+00   0.658078E+06   0.654772E+06   0.271697E+00  -0.327097E+00   0.116681E+05   0.654466E+06   0.657523E+06   0.654466E+06  -0.147721E-01   0.320713E+06   0.320672E+06   0.530803E-01
   0.265396E+00   0.637230E+06   0.633902E+06   0.253019E+00  -0.304622E+00   0.109359E+05   0.633710E+06   0.636671E+06   0.633710E+06  -0.143036E-01   0.310542E+06   0.310501E+06   0.518174E-01
   0.270517E+00   0.617198E+06   0.613855E+06   0.235862E+00  -0.283974E+00   0.102576E+05   0.613767E+06   0.616636E+06   0.613767E+06  -0.138535E-01   0.300770E+06   0.300729E+06   0.504762E-01
   0.275638E+00   0.598569E+06   0.595242E+06   0.220313E+00  -0.265260E+00   0.963886E+04   0.595226E+06   0.598010E+06   0.595226E+06  -0.134350E-01   0.291685E+06   0.291644E+06   0.488383E-01
   0.280760E+00   0.581691E+06   0.578425E+06   0.206357E+00  -0.248461E+00   0.908061E+04   0.578435E+06   0.581142E+06   0.578435E+06  -0.130560E-01   0.283457E+06   0.283418E+06   0.468343E-01
   0.285881E+00   0.566581E+06   0.563419E+06   0.193859E+00  -0.233416E+00   0.857848E+04   0.563412E+06   0.566050E+06   0.563412E+06  -0.127169E-01   0.276095E+06   0.276057E+06   0.445282E-01
   0.291002E+00   0.552967E+06   0.549938E+06   0.182603E+00  -0.219865E+00   0.812417E+04   0.549882E+06   0.552458E+06   0.549882E+06  -0.124115E-01   0.269465E+06   0.269429E+06   0.420740E-01
   0.296124E+00   0.540417E+06   0.537532E+06   0.172343E+00  -0.207512E+00   0.770798E+04   0.537414E+06   0.539933E+06   0.537414E+06  -0.121301E-01   0.263356E+06   0.263320E+06   0.396594E-01
   0.301245E+00   0.528460E+06   0.525711E+06   0.162852E+00  -0.196085E+00   0.732051E+04   0.525534E+06   0.527998E+06   0.525534E+06  -0.118619E-01   0.257534E+06   0.257500E+06   0.374514E-01
   0.306366E+00   0.516679E+06   0.514044E+06   0.153945E+00  -0.185361E+00   0.695427E+04   0.513826E+06   0.516236E+06   0.513826E+06  -0.115977E-01   0.251797E+06   0.251764E+06   0.355581E-01
   0.311487E+00   0.504798E+06   0.502247E+06   0.145501E+00  -0.175195E+00   0.660424E+04   0.502014E+06   0.504369E+06   0.502014E+06  -0.113311E-01   0.246009E+06   0.245977E+06   0.340126E-01
   0.316609E+00   0.492736E+06   0.490238E+06   0.137465E+00  -0.165521E+00   0.626848E+04   0.490016E+06   0.492316E+06   0.490016E+06  -0.110603E-01   0.240129E+06   0.240098E+06   0.327785E-01
   0.321730E+00   0.480592E+06   0.478125E+06   0.129840E+00  -0.156342E+00   0.594748E+04   0.477933E+06   0.480177E+06   0.477933E+06  -0.107875E-01   0.234208E+06   0.234178E+06   0.317703E-01
   0.326851E+00   0.468575E+06   0.466127E+06   0.122654E+00  -0.147693E+00   0.564294E+04   0.465975E+06   0.468164E+06   0.465975E+06  -0.105176E-01   0.228349E+06   0.228319E+06   0.308818E-01
   0.331973E+00   0.456924E+06   0.454494E+06   0.115939E+00  -0.139609E+00   0.535673E+04   0.454381E+06   0.456516E+06   0.454381E+06  -0.102559E-01   0.222667E+06   0.222638E+06   0.300140E-01
   0.337094E+00   0.445840E+06   0.443437E+06   0.109713E+00  -0.132114E+00   0.509001E+04   0.443353E+06   0.445437E+06   0.443353E+06  -0.100070E-01   0.217263E+06   0.217234E+06   0.290971E-01
   0.342215E+00   0.435452E+06   0.433090E+06   0.103972E+00  -0.125203E+00   0.484305E+04   0.433020E+06   0.435056E+06   0.433020E+06  -0.977378E-02   0.212200E+06   0.212171E+06   0.281001E-01
   0.347337E+00   0.425789E+06   0.423481E+06   0.986886E-01  -0.118841E+00   0.461487E+04   0.423410E+06   0.425401E+06   0.423410E+06  -0.955688E-02   0.207491E+06   0.207463E+06   0.270305E-01
   0.352458E+00   0.416782E+06   0.414539E+06   0.938144E-01  -0.112972E+00   0.440359E+04   0.414455E+06   0.416405E+06   0.414455E+06  -0.935476E-02   0.203103E+06   0.203075E+06   0.259235E-01
   0.357579E+00   0.408293E+06   0.406120E+06   0.892907E-01  -0.107525E+00   0.420672E+04   0.406017E+06   0.407928E+06   0.406017E+06  -0.916431E-02   0.198968E+06   0.198941E+06   0.248282E-01
   0.362700E+00   0.400160E+06   0.398056E+06   0.850590E-01  -0.102430E+00   0.402175E+04   0.397934E+06   0.399807E+06   0.397934E+06  -0.898185E-02   0.195007E+06   0.194981E+06   0.237926E-01
   0.367822E+00   0.392235E+06   0.390194E+06   0.810695E-01  -0.976258E-01   0.384653E+04   0.390056E+06   0.391892E+06   0.390056E+06  -0.880404E-02   0.191146E+06   0.191121E+06   0.228515E-01
   0.372943E+00   0.384407E+06   0.382417E+06   0.772846E-01  -0.930685E-01   0.367944E+04   0.382273E+06   0.384073E+06   0.382273E+06  -0.862837E-02   0.187332E+06   0.187308E+06   0.220200E-01
   0.378064E+00   0.376620E+06   0.374670E+06   0.736811E-01  -0.887297E-01   0.351954E+04   0.374528E+06   0.376292E+06   0.374528E+06  -0.845356E-02   0.183537E+06   0.183513E+06   0.212932E-01
   0.383186E+00   0.368881E+06   0.366964E+06   0.702503E-01  -0.845990E-01   0.336652E+04   0.366831E+06   0.368559E+06   0.366831E+06  -0.827982E-02   0.179765E+06   0.179741E+06   0.206507E-01
   0.388307E+00   0.361257E+06   0.359366E+06   0.669948E-01  -0.806793E-01   0.322065E+04   0.359247E+06   0.360940E+06   0.359247E+06  -0.810864E-02   0.176049E+06   0.176025E+06   0.200642E-01
   0.393428E+00   0.353826E+06   0.351959E+06   0.639187E-01  -0.769756E-01   0.308223E+04   0.351854E+06   0.353512E+06   0.351854E+06  -0.794178E-02   0.172426E+06   0.172403E+06   0.195047E-01
   0.398550E+00   0.346651E+06   0.344810E+06   0.610228E-01  -0.734888E-01   0.295142E+04   0.344717E+06   0.346342E+06   0.344717E+06  -0.778068E-02   0.168928E+06   0.168906E+06   0.189490E-01
   0.403671E+00   0.339775E+06   0.337963E+06   0.583038E-01  -0.702149E-01   0.282818E+04   0.337878E+06   0.339471E+06   0.337878E+06  -0.762631E-02   0.165577E+06   0.165555E+06   0.183839E-01
   0.408792E+00   0.333221E+06   0.331443E+06   0.557553E-01  -0.671461E-01   0.271227E+04   0.331360E+06   0.332922E+06   0.331360E+06  -0.747919E-02   0.162383E+06   0.162361E+06   0.178074E-01
   0.413913E+00   0.326983E+06   0.325242E+06   0.533659E-01  -0.642689E-01   0.260327E+04   0.325157E+06   0.326690E+06   0.325157E+06  -0.733918E-02   0.159343E+06   0.159322E+06   0.172264E-01
   0.419035E+00   0.321018E+06   0.319316E+06   0.511197E-01  -0.615641E-01   0.250048E+04   0.319226E+06   0.320732E+06   0.319226E+06  -0.720533E-02   0.156437E+06   0.156416E+06   0.166531E-01
   0.424156E+00   0.315266E+06   0.313603E+06   0.489989E-01  -0.590101E-01   0.240311E+04   0.313508E+06   0.314987E+06   0.313508E+06  -0.707625E-02   0.153635E+06   0.153614E+06   0.161007E-01
   0.429277E+00   0.309672E+06   0.308046E+06   0.469880E-01  -0.565886E-01   0.231047E+04   0.307946E+06   0.309399E+06   0.307946E+06  -0.695071E-02   0.150909E+06   0.150889E+06   0.155798E-01
   0.434399E+00   0.304197E+06   0.302605E+06   0.450754E-01  -0.542854E-01   0.222204E+04   0.302502E+06   0.303930E+06   0.302502E+06  -0.682784E-02   0.148242E+06   0.148222E+06   0.150969E-01
   0.439520E+00   0.298817E+06   0.297254E+06   0.432522E-01  -0.520899E-01   0.213745E+04   0.297152E+06   0.298554E+06   0.297152E+06  -0.670708E-02   0.145620E+06   0.145600E+06   0.146526E-01
   0.444641E+00   0.293520E+06   0.291983E+06   0.415122E-01  -0.499947E-01   0.205643E+04   0.291884E+06   0.293262E+06   0.291884E+06  -0.658817E-02   0.143038E+06   0.143019E+06   0.142423E-01
   0.449763E+00   0.288312E+06   0.286800E+06   0.398522E-01  -0.479958E-01   0.197887E+04   0.286705E+06   0.288058E+06   0.286705E+06  -0.647127E-02   0.140500E+06   0.140481E+06   0.138585E-01
   0.454884E+00   0.283218E+06   0.281727E+06   0.382712E-01  -0.460920E-01   0.190477E+04   0.281637E+06   0.282967E+06   0.281637E+06  -0.635689E-02   0.138017E+06   0.137998E+06   0.134928E-01
   0.460005E+00   0.278261E+06   0.276792E+06   0.367687E-01  -0.442826E-01   0.183413E+04   0.276708E+06   0.278015E+06   0.276708E+06  -0.624563E-02   0.135601E+06   0.135583E+06   0.131377E-01
   0.465127E+00   0.273462E+06   0.272015E+06   0.353429E-01  -0.425657E-01   0.176692E+04   0.271934E+06   0.273219E+06   0.271934E+06  -0.613788E-02   0.133262E+06   0.133244E+06   0.127881E-01
   0.470248E+00   0.268824E+06   0.267400E+06   0.339908E-01  -0.409374E-01   0.170300E+04   0.267322E+06   0.268585E+06   0.267322E+06  -0.603378E-02   0.131002E+06   0.130984E+06   0.124417E-01
   0.475369E+00   0.264344E+06   0.262944E+06   0.327079E-01  -0.393926E-01   0.164221E+04   0.262867E+06   0.264109E+06   0.262867E+06  -0.593322E-02   0.128819E+06   0.128801E+06   0.120990E-01
   0.480490E+00   0.260012E+06   0.258637E+06   0.314897E-01  -0.379255E-01   0.158432E+04   0.258559E+06   0.259781E+06   0.258559E+06  -0.583599E-02   0.126708E+06   0.126691E+06   0.117626E-01
   0.485612E+00   0.255814E+06   0.254464E+06   0.303313E-01  -0.365305E-01   0.152914E+04   0.254385E+06   0.255587E+06   0.254385E+06  -0.574178E-02   0.124662E+06   0.124645E+06   0.114360E-01
   0.490733E+00   0.251731E+06   0.250406E+06   0.292275E-01  -0.352012E-01   0.147643E+04   0.250325E+06   0.251509E+06   0.250325E+06  -0.565015E-02   0.122673E+06   0.122656E+06   0.111223E-01
   0.495854E+00   0.247744E+06   0.246441E+06   0.281734E-01  -0.339317E-01   0.142595E+04   0.246360E+06   0.247525E+06   0.246360E+06  -0.556065E-02   0.120730E+06   0.120714E+06   0.108236E-01
   0.500976E+00   0.243835E+06   0.242554E+06   0.271649E-01  -0.327172E-01   0.137753E+04   0.242474E+06   0.243620E+06   0.242474E+06  -0.547293E-02   0.118825E+06   0.118809E+06   0.105406E-01
   0.506097E+00   0.240002E+06   0.238741E+06   0.261994E-01  -0.315544E-01   0.133105E+04   0.238661E+06   0.239790E+06   0.238661E+06  -0.538688E-02   0.116957E+06   0.116941E+06   0.102726E-01
   0.511218E+00   0.236246E+06   0.235004E+06   0.252751E-01  -0.304414E-01   0.128645E+04   0.234926E+06   0.236037E+06   0.234926E+06  -0.530257E-02   0.115126E+06   0.115111E+06   0.100178E-01
   0.516340E+00   0.232570E+06   0.231346E+06   0.243907E-01  -0.293763E-01   0.124366E+04   0.231270E+06   0.232364E+06   0.231270E+06  -0.522006E-02   0.113335E+06   0.113320E+06   0.977365E-02
   0.521461E+00   0.228977E+06   0.227770E+06   0.235444E-01  -0.283571E-01   0.120263E+04   0.227697E+06   0.228774E+06   0.227697E+06  -0.513940E-02   0.111584E+06   0.111569E+06   0.953778E-02
   0.526582E+00   0.225471E+06   0.224282E+06   0.227351E-01  -0.273824E-01   0.116329E+04   0.224210E+06   0.225271E+06   0.224210E+06  -0.506070E-02   0.109875E+06   0.109861E+06   0.930819E-02
   0.531703E+00   0.222058E+06   0.220886E+06   0.219616E-01  -0.264510E-01   0.112562E+04   0.220816E+06   0.221861E+06   0.220816E+06  -0.498409E-02   0.108212E+06   0.108197E+06   0.908376E-02
   0.536825E+00   0.218739E+06   0.217585E+06   0.212226E-01  -0.255609E-01   0.108954E+04   0.217516E+06   0.218545E+06   0.217516E+06  -0.490960E-02   0.106595E+06   0.106580E+06   0.886414E-02
   0.541946E+00   0.215510E+06   0.214373E+06   0.205159E-01  -0.247099E-01   0.105498E+04   0.214305E+06   0.215319E+06   0.214305E+06  -0.483712E-02   0.105021E+06   0.105007E+06   0.864957E-02
   0.547067E+00   0.212362E+06   0.211242E+06   0.198395E-01  -0.238952E-01   0.102183E+04   0.211175E+06   0.212174E+06   0.211175E+06  -0.476647E-02   0.103487E+06   0.103473E+06   0.844068E-02
   0.559946E+00   0.204773E+06   0.203695E+06   0.182606E-01  -0.219937E-01   0.944159E+03   0.203628E+06   0.204592E+06   0.203628E+06  -0.459613E-02   0.997889E+05   0.997756E+05   0.794526E-02
   0.593872E+00   0.186590E+06   0.185607E+06   0.147922E-01  -0.178165E-01   0.772046E+03   0.185546E+06   0.186425E+06   0.185546E+06  -0.418800E-02   0.909279E+05   0.909157E+05   0.684076E-02
   0.629853E+00   0.169978E+06   0.169083E+06   0.119795E-01  -0.144290E-01   0.630787E+03   0.169027E+06   0.169828E+06   0.169027E+06  -0.381515E-02   0.828327E+05   0.828216E+05   0.587962E-02
   0.879031E+00   0.993662E+05   0.988432E+05   0.359534E-02  -0.433076E-02   0.197102E+03   0.988095E+05   0.992784E+05   0.988095E+05  -0.223025E-02   0.484225E+05   0.484159E+05   0.249196E-02
   0.122679E+01   0.573861E+05   0.570840E+05   0.106602E-02  -0.128413E-02   0.600278E+02   0.570643E+05   0.573354E+05   0.570643E+05  -0.128801E-02   0.279649E+05   0.279611E+05   0.105512E-02
   0.171212E+01   0.327970E+05   0.326242E+05   0.312789E-03  -0.376799E-03   0.179148E+02   0.326130E+05   0.327680E+05   0.326130E+05  -0.736116E-03   0.159824E+05   0.159800E+05   0.451409E-03
   0.238945E+01   0.185760E+05   0.184779E+05   0.909544E-04  -0.109573E-03   0.526297E+01   0.184717E+05   0.185595E+05   0.184717E+05  -0.416930E-03   0.905229E+04   0.905087E+04   0.198554E-03
   0.333475E+01   0.104397E+05   0.103843E+05   0.262421E-04  -0.316163E-04   0.152754E+01   0.103810E+05   0.104304E+05   0.103810E+05  -0.234313E-03   0.508736E+04   0.508644E+04   0.920224E-04
   0.465402E+01   0.582739E+04   0.579619E+04   0.751968E-05  -0.906098E-05   0.439179E+00   0.579460E+04   0.582216E+04   0.579460E+04  -0.130791E-03   0.283973E+04   0.283909E+04   0.462129E-04
   0.649521E+01   0.323353E+04   0.321591E+04   0.214172E-05  -0.258143E-05   0.125324E+00   0.321529E+04   0.323057E+04   0.321529E+04  -0.725729E-04   0.157571E+04   0.157521E+04   0.256605E-04
   0.906480E+01   0.178485E+04   0.177478E+04   0.606655E-06  -0.731607E-06   0.355413E-01   0.177472E+04   0.178316E+04   0.177472E+04  -0.400575E-04   0.869744E+03   0.869316E+03   0.157618E-04
   0.126509E+02   0.980612E+03   0.974724E+03   0.170959E-06  -0.206391E-06   0.100284E-01   0.974988E+03   0.979624E+03   0.974988E+03  -0.220067E-04   0.477829E+03   0.477431E+03   0.105070E-04
